File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,d6e2a6a,Markus,"made SubscriberInfo an interface, removed next subscriber info class, added shouldCheckSuperclass",3,15,,,0,2015-12-04 20:47:23,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,4e8259c,Markus,use overloaded createSubscriberMethod() with default parameters to make info classes more compact,23,23,,,0,2015-11-27 20:13:02,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,4e8259c,Markus,use overloaded createSubscriberMethod() with default parameters to make info classes more compact,25,25,,,0,2015-11-27 20:13:02,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,d6e2a6a,Markus,"made SubscriberInfo an interface, removed next subscriber info class, added shouldCheckSuperclass",24,24,,,0,2015-12-04 20:47:23,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,6a37ce7,Markus,"reworked EventBusAnnotationProcessor, dynamic creation of SubscriberMethod by subscriber index",27,27,,,0,2015-02-25 21:36:34,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,0c224c4,Markus,removed individual subscriberInfo look-ups via reflection,26,26,Markus,d339872,0,2016-02-01 07:56:02,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,6a37ce7,Markus,"reworked EventBusAnnotationProcessor, dynamic creation of SubscriberMethod by subscriber index",29,29,,,0,2015-02-25 21:36:34,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,d6e2a6a,Markus,"made SubscriberInfo an interface, removed next subscriber info class, added shouldCheckSuperclass",28,28,,,0,2015-12-04 20:47:23,
EventBus/src/org/greenrobot/eventbus/meta/SubscriberInfo.java,d6e2a6a,Markus,"made SubscriberInfo an interface, removed next subscriber info class, added shouldCheckSuperclass",21,22,,,0,2015-12-04 20:47:23,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,3,15,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,1,1,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9b1aedd,Markus,"3.1.2-RC: minor version updates, etc.",2,2,greenrobot Team,bbe35ff,0,2020-02-03 16:50:02,2017-11-14 11:47:55
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,21c6b56,Andrei Dobrescu,refactorings,18,18,Andrei Dobrescu,b8a44d8,0,2021-05-10 15:59:12,2021-05-10 15:01:06
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9b1aedd,Markus,"3.1.2-RC: minor version updates, etc.",29,29,greenrobot Team,bbe35ff,0,2020-02-03 16:50:02,2017-11-14 11:47:55
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,80a9204,Markus,main package is now org.greenrobot.eventbus,19,19,Markus,8fdd73d,0,2016-01-22 11:03:43,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,17,Markus,8fdd73d,0,2016-01-22 11:03:43,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,20,28,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,bab20ea,Markus,configure eventInheritance,37,38,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,30,36,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,41,42,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7c488d6,Markus,"2.3.0-SNAPSHOT, etc.",74,74,,,0,2014-11-09 21:11:21,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,6fb7b67,Markus,MainThreadSupport interface as a single place for main thread support,45,45,Markus,06dfe10,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,46,73,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,06dfe10,Markus,replaced logging with smaller Logger,44,44,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0b3fbb9,Markus,"work around for Class.isAnonymousClass() that is super slow, added ignoreGeneratedIndex builder flag, updated performance app with the new flag",39,39,,,0,2015-06-03 10:10:37,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0d28a54,Markus,renamed failsFast to throwSubscriberException,75,75,,,0,2014-11-09 21:46:15,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0d28a54,Markus,renamed failsFast to throwSubscriberException,80,81,,,0,2014-11-09 21:46:15,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7c488d6,Markus,"2.3.0-SNAPSHOT, etc.",76,79,,,0,2014-11-09 21:11:21,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0e324bd,Markus,eventInheritance disclaimer,87,88,,,0,2014-11-10 09:48:07,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,82,85,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,bab20ea,Markus,configure eventInheritance,86,86,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",40,40,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",43,43,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0e324bd,Markus,eventInheritance disclaimer,90,92,,,0,2014-11-10 09:48:07,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,101,115,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9b1aedd,Markus,"3.1.2-RC: minor version updates, etc.",89,89,greenrobot Team,bbe35ff,0,2020-02-03 16:50:02,2017-11-14 11:47:55
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,bab20ea,Markus,configure eventInheritance,93,100,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,117,121,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0b3fbb9,Markus,"work around for Class.isAnonymousClass() that is super slow, added ignoreGeneratedIndex builder flag, updated performance app with the new flag",122,127,,,0,2015-06-03 10:10:37,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,143,143,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,06dfe10,Markus,replaced logging with smaller Logger,136,136,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",116,116,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,144,144,Markus,d339872,0,2017-09-16 10:54:43,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,06dfe10,Markus,replaced logging with smaller Logger,145,145,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",137,142,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,740a862,greenrobot Team,Update Android references and messages.,146,146,Andrei Dobrescu,21c6b56,0,2021-06-22 12:52:59,2021-05-10 15:59:12
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,06dfe10,Markus,replaced logging with smaller Logger,148,149,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",128,135,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,147,147,Markus,d339872,0,2017-09-16 10:54:43,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,150,152,Markus,d339872,0,2017-09-16 10:54:43,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9347867,Markus,"check main looper to see if we have ""good"" Android classes (not Stubs etc.)",153,153,Markus,6fb7b67,0,2017-09-16 13:03:52,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,06dfe10,Markus,replaced logging with smaller Logger,154,156,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,159,160,Markus,d339872,0,2017-09-16 10:54:43,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9347867,Markus,"check main looper to see if we have ""good"" Android classes (not Stubs etc.)",166,170,Markus,6fb7b67,0,2017-09-16 13:03:52,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,9347867,Markus,"check main looper to see if we have ""good"" Android classes (not Stubs etc.)",161,163,Markus,6fb7b67,0,2017-09-16 13:03:52,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,0d551f1,Markus,add Logger.Default and use it to make ExceptionToResourceMapping independent from Android,157,157,Markus,6fb7b67,0,2020-02-04 13:01:50,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,21c6b56,Andrei Dobrescu,refactorings,164,165,Andrei Dobrescu,b8a44d8,0,2021-05-10 15:59:12,2021-05-10 15:01:06
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,06dfe10,Markus,replaced logging with smaller Logger,158,158,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,189,193,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,378c086,Markus,added EventBusBuilder,172,187,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,171,171,Markus,8fdd73d,0,2017-09-16 10:54:43,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/EventBusBuilder.java,bab20ea,Markus,configure eventInheritance,188,188,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/PendingPost.java,d339872,Markus,updated copyright headers,2,2,Markus,80a9204,0,2016-01-30 08:34:06,2016-01-22 11:03:43
EventBus/src/org/greenrobot/eventbus/PendingPost.java,d33c683,Markus Junginger,added registerForMainThread for event notifications in the main thread,59,59,,,0,2012-07-16 14:27:43,
EventBus/src/org/greenrobot/eventbus/PendingPost.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,16,Markus,9ea6d0b,0,2016-01-22 11:03:43,2013-11-16 17:55:21
EventBus/src/org/greenrobot/eventbus/PendingPost.java,9ea6d0b,Markus,converted line endings to LF,17,58,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/PendingPost.java,9ea6d0b,Markus,converted line endings to LF,3,15,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/PendingPost.java,9ea6d0b,Markus,converted line endings to LF,1,1,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,16,Markus,9ea6d0b,0,2016-01-22 11:03:43,2013-11-16 17:55:21
EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java,d339872,Markus,updated copyright headers,2,2,Markus,80a9204,0,2016-01-30 08:34:06,2016-01-22 11:03:43
EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java,9ea6d0b,Markus,converted line endings to LF,17,35,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java,9ea6d0b,Markus,converted line endings to LF,3,15,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java,9ea6d0b,Markus,converted line endings to LF,1,1,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,d339872,Markus,updated copyright headers,1,16,Markus,80a9204,0,2016-01-30 08:34:06,2016-01-22 11:03:43
EventBus/src/org/greenrobot/eventbus/Subscribe.java,7952c05,Markus,subscriber priority and stickyness are now part of @Subscribe,31,33,,,0,2015-06-02 20:36:27,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",26,29,,,0,2014-11-14 23:40:01,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",18,25,,,0,2014-11-14 23:40:01,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,80a9204,Markus,main package is now org.greenrobot.eventbus,17,17,Markus,9a4d845,0,2016-01-22 11:03:43,2015-11-19 22:04:02
EventBus/src/org/greenrobot/eventbus/Subscribe.java,7952c05,Markus,subscriber priority and stickyness are now part of @Subscribe,35,42,,,0,2015-06-02 20:36:27,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,9a4d845,Markus,changed ThreadMode enum values (also fixes #203),30,30,,,0,2015-11-19 22:04:02,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,91a7980,Rick Brock,"Changed method subscription to use Annotations  - Removed use of onEvent, onEventThreadName  - Added @Subscribe annotation with an optional threadMode arg",43,44,,,0,2014-11-14 23:40:01,
EventBus/src/org/greenrobot/eventbus/Subscribe.java,80a9204,Markus,main package is now org.greenrobot.eventbus,34,34,,,0,2016-01-22 11:03:43,
build.gradle,650fc80,greenrobot Team,Make group and version detectable by publish plugin.,14,15,greenrobot Team,51a5c05,0,2021-11-30 13:34:21,2021-06-22 12:30:11
build.gradle,51a5c05,greenrobot Team,Switch to maven-publish plugin.,5,11,greenrobot Team,3f4ee0c,0,2021-06-22 12:30:11,2021-06-21 13:37:24
build.gradle,3f4ee0c,greenrobot Team,Use common compile SDK for eventbus-android.,3,3,Andrei Dobrescu,bf8e861,0,2021-06-21 13:37:24,2021-05-10 13:04:25
build.gradle,650fc80,greenrobot Team,Make group and version detectable by publish plugin.,17,17,greenrobot Team,51a5c05,0,2021-11-30 13:34:21,2021-06-22 12:30:11
build.gradle,c799332,greenrobot Team,Prepare release 3.3.1,16,16,greenrobot Team,37c9296,0,2021-12-08 10:51:14,2021-12-06 13:50:38
build.gradle,1ba2f43,greenrobot Team,Use common build tools version and compileSdk (for Travis).,4,4,greenrobot Team,e6d912b,0,2017-11-14 11:56:40,2017-10-17 09:05:58
build.gradle,1ba2f43,greenrobot Team,Use common build tools version and compileSdk (for Travis).,1,2,greenrobot Team,e6d912b,0,2017-11-14 11:56:40,2017-10-17 09:05:58
build.gradle,66fed14,greenrobot Team,Define repositories once in root build file.,18,19,greenrobot Team,5428a2b,0,2017-11-14 12:31:24,2017-11-14 12:02:49
build.gradle,c9bf5b7,Markus,"java 1.7, ignore javadoc 1.8 lint",25,30,,,0,2015-11-02 06:47:33,
build.gradle,b064e61,Markus,upgraded to gradle wrapper 2.10,31,32,,,0,2016-02-01 21:24:42,
build.gradle,51a5c05,greenrobot Team,Switch to maven-publish plugin.,36,52,greenrobot Team,3f4ee0c,0,2021-06-22 12:30:11,2021-06-21 13:37:24
build.gradle,66fed14,greenrobot Team,Define repositories once in root build file.,20,24,Markus,435d9b0,0,2017-11-14 12:31:24,2017-05-26 19:50:15
build.gradle,b064e61,Markus,upgraded to gradle wrapper 2.10,35,35,,,0,2016-02-01 21:24:42,
build.gradle,1ba2f43,greenrobot Team,Use common build tools version and compileSdk (for Travis).,12,13,Markus,c9bf5b7,0,2017-11-14 11:56:40,2015-11-02 06:47:33
build.gradle,be4462e,greenrobot Team,Update Gradle [4.1->5.6.3].,33,33,,,0,2019-11-19 13:42:53,
build.gradle,bf8e861,Andrei Dobrescu,removed error dialog classes,34,34,,,1,2021-05-10 13:04:25,
EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,16,Markus,9ea6d0b,0,2016-01-22 11:03:43,2013-11-16 17:55:21
EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java,d339872,Markus,updated copyright headers,2,2,Markus,80a9204,0,2016-01-30 08:34:06,2016-01-22 11:03:43
EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java,9ea6d0b,Markus,converted line endings to LF,17,44,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java,9ea6d0b,Markus,converted line endings to LF,1,1,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java,9ea6d0b,Markus,converted line endings to LF,3,15,,,0,2013-11-16 17:55:21,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,d339872,Markus,updated copyright headers,2,2,Markus,80a9204,0,2016-01-30 08:34:06,2016-01-22 11:03:43
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,1,1,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,06dfe10,Markus,replaced logging with smaller Logger,23,23,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,80a9204,Markus,main package is now org.greenrobot.eventbus,18,18,Markus,76524a8,0,2016-01-22 11:03:43,2014-11-08 23:02:24
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,24,24,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,19,22,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,3,15,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,17,Markus,76524a8,0,2016-01-22 11:03:43,2014-11-08 23:02:24
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,25,25,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,38,67,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,757bc9a,greenrobot Team,"AsyncExecutor: update docs with event class requirements, ProGuard rule tip.",26,37,Markus,6d9e15d,0,2021-12-08 08:37:19,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,60c4b78,greenrobot Team,AsyncExecutor: use lambda.,114,118,greenrobot Team,757bc9a,0,2021-12-08 08:37:29,2021-12-08 08:37:19
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,99,113,,,0,2013-09-17 04:22:10,
EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java,7c8209d,Markus,2.1.0-beta-3-SNAPSHOT: added execution scope,68,97,,,0,2013-09-17 04:22:10,
